date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,prior_high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-06-05,SBUX,94.29000091552734,95.98999786376952,93.63999938964844,95.29000091552734,95.29000091552734,7621300.0,Consumer Discretionary,False,-0.0390278600610906,-0.08489384971726244,-0.08603492266365542,-0.06062698519187493,102.19549980163575,99.58819992065429,104.65400009155273,99.37919998168945,93.63999938964844,104.3000030517578,108.87999725341795,108.87999725341795,2.672142573765345,0.028042213748472364,106.81999969482422,0.10793857716005537,1.0010455332350847,-0.06757145764257884,-0.043159721819969486,0,4.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.014004074680740719,-0.0779329719785612,-0.0941953023400619,-0.15114488201175325,-0.023491699197032645,0.002103055156444711,0,1,0,1,0.018294462503569697,114.86000061035156,-0.03235043333290921,-0.04187518149883229,0.006308053483031761,118.37550010681153,116.25720016479492,-0.04415974116482313,-0.06693503867490669,0.0,0.0,1,0,0,0,0,0,1,2026-07-28,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,SCHW,88.45999908447266,88.94000244140625,87.68000030517578,88.83999633789062,88.83999633789062,9212200.0,Financials,False,0.01705778923637835,-0.017365416000715617,-0.007374342593400862,-0.04132946915648239,89.02349967956543,91.43239990234375,89.88800048828125,92.12920013427734,83.95999908447266,91.38999938964844,93.43000030517578,93.43000030517578,2.147857121058876,0.024176690787894663,107.20999908447266,0.17134598361583775,0.777425445952931,-0.002061291033663206,-0.028353226725121417,0,3.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.042081574616728235,-0.010404538262014373,-0.015534722269807344,-0.1318473659763607,-0.009617532974587895,-0.00756329405788847,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,-0.02192332438001554,-0.09491528463025956,1.0,1.0,0,1,0,0,0,0,1,2026-07-16,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,SO,92.13999938964844,93.56999969482422,91.95999908447266,92.5999984741211,92.5999984741211,5619900.0,Utilities,False,0.005974963651593113,-0.017402370827927616,0.0018392098710811045,-0.03802206088599114,92.73250007629395,94.25400009155274,93.74700012207032,94.60820022583007,89.0199966430664,94.8000030517578,94.9499969482422,94.9499969482422,1.6464298793247738,0.01778002058806622,99.72000122070312,0.07139994644428292,1.0168764690236183,-0.0014288582974020794,-0.017548344004764224,0,4.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.030998749031942996,-0.010441493089226372,-0.006321169805325377,-0.12853995770586946,-0.010821680101287146,-0.0037438629361076226,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,2,0,1,0,0,3,2026-07-30,55.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,SPG,205.47999572753903,211.22999572753903,205.22999572753903,210.30999755859375,210.30999755859375,1406500.0,Real Estate,False,0.026353002781595913,0.026403142134023172,0.044240337299557675,0.10946402335538163,203.92750091552733,200.2650003051758,203.27050018310547,198.08200073242188,202.1999969482422,211.22999572753903,211.22999572753903,208.7899932861328,3.289998735700345,0.015643567942050542,210.30999755859375,0.0,0.8513407178742207,0.03129787112778983,0.05015852614341394,1,11.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.0513767881619458,0.033364019872724415,0.03607995762315119,0.018946126535503316,0.0032321499274614585,0.01102068620410801,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,3,2,2,1,0,0,8,2026-08-03,59.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,SPY,752.3099975585938,752.8200073242188,735.530029296875,737.5499877929688,737.5499877929688,93678100.0,Benchmark,True,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,746.2929962158203,713.5118005371094,739.3355010986328,703.6470007324219,735.530029296875,760.4000244140625,760.4000244140625,760.4000244140625,7.145725795200893,0.009688463037717124,759.5700073242188,0.028990111930329104,1.9149134060557298,-0.011715249194598,0.03368996453564495,0,14.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.0,0.0,0.0,0.0,0.009410470763068668,0.014019529386779528,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,2,1,0,1,0,0,4,,,Low,benchmark-reference,Benchmark trend reference,Context lens,Context,Benchmark reference,Reference only,Role,Benchmark,Use for,Context,Not a,Primary trade,SPY sets the tape. It should anchor relative-strength and market-posture judgments rather than compete for capital in this tiny prototype.,Benchmark trend is still constructive and useful for context.,7
2026-06-05,T,22.899999618530273,23.040000915527344,22.59000015258789,22.75,22.75,60805100.0,Communication Services,False,-0.08266126210185831,-0.10220995015753309,-0.09936659565077699,-0.16237112931472675,24.573499870300292,25.8753999710083,25.107999992370605,26.36,22.329999923706055,25.43000030517578,25.549999237060547,25.549999237060547,0.6057141167776935,0.026624796341876637,29.6200008392334,0.2319379015726997,1.435353545964227,-0.07420594868149763,-0.12078653758048596,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.05763747672150843,-0.09524907241883185,-0.10752697532718347,-0.25288902613460507,-0.021288040554115262,-0.018383916122598598,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,TMO,484.2200012207031,486.7900085449219,469.6199951171875,472.7999877929687,472.7999877929687,1728100.0,Health Care,False,-0.040019535810116635,0.05213964646142233,-0.0034987221093574217,-0.04623580523540349,461.8874984741211,479.6283972167969,458.9414993286133,479.60599731445313,443.6099853515625,499.0,499.0,499.0,14.498572213309147,0.030665339652372902,639.4500122070312,0.2606146238685303,0.6392474480595265,0.0236258598790783,-0.014236874762737788,1,7.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.014995750429766752,0.05910052420012357,-0.011659101785763903,-0.1367537020552818,0.006419116924090584,4.670480033430735e-05,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,-0.06078170453201692,-0.047282507210750335,1.0,1.0,1,0,0,0,0,0,1,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,TMUS,179.72999572753906,181.17999267578125,177.1199951171875,178.10000610351562,178.10000610351562,6338600.0,Communication Services,False,-0.05028524895837794,-0.06705075014255668,-0.08290417661035032,-0.1655734442169161,188.43350067138672,193.59940002441405,191.43399963378906,196.28539947509765,174.02000427246094,194.2899932861328,196.2400054931641,196.2400054931641,4.85071236746652,0.027235891079347745,259.010009765625,0.3123817636828934,1.323757293759424,-0.05483894599979812,-0.08005910100415528,0,1.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.025261463578028054,-0.06008987240385544,-0.0910645562867568,-0.25609134103679443,-0.015673803860036584,-0.01368415306419346,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,TSLA,420.5,424.6799926757813,388.5899963378906,391.0,391.0,63128800.0,Consumer Discretionary,False,-0.10277887897079874,-0.06425752234370907,-0.05048691836497998,-0.041243703158601375,425.8720001220703,395.2886010742188,421.3945007324219,391.79500061035156,388.5899963378906,445.6000061035156,453.3999938964844,453.3999938964844,15.082861764090413,0.03857509402580669,489.8800048828125,0.20184535783710186,1.2657876830883,-0.0818837587633719,-0.010849291030817138,0,10.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.07775509359044885,-0.05729664460500783,-0.058647298041386464,-0.1317615999784797,0.010625433843740595,0.008916909246990734,0,1,0,1,0.018294462503569697,114.86000061035156,-0.03235043333290921,-0.04187518149883229,0.006308053483031761,118.37550010681153,116.25720016479492,-0.00861173686614769,-0.047551756641633136,0.0,0.0,1,0,0,0,0,0,1,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,TXN,298.7200012207031,298.80999755859375,284.17999267578125,285.05999755859375,285.05999755859375,11935000.0,Information Technology,False,-0.06745614895070362,-0.04467313393696881,-0.0006310218831284686,0.4348416982225165,303.88350372314454,262.81240142822264,299.74600372314455,251.91580169677735,284.17999267578125,331.510009765625,331.510009765625,331.510009765625,13.641431535993304,0.04785459781388416,324.8900146484375,0.12259538703565172,1.4542578928674346,-0.06194316550233044,0.08465200275736305,0,13.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.04243236357035374,-0.03771225619826757,-0.00879140155953495,0.3443238014026382,0.013803353334516988,0.04325492747200177,0,1,0,1,0.018294462503569697,180.3000030517578,0.009518459631277176,0.06252578500619199,0.28391378235009057,182.80250091552733,163.0056008911133,-0.06315680688932046,0.15092791587242593,0.0,1.0,2,0,0,0,0,0,2,2026-07-22,47.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,UBER,71.83999633789062,72.52999877929688,70.30999755859375,70.70999908447266,70.70999908447266,16676000.0,Industrials,False,0.004403374316402475,-0.03939684148665923,-0.07845697913574967,-0.05682275666088776,73.19049987792968,73.61320007324218,74.08549995422364,73.80860000610352,69.58000183105469,74.97000122070312,77.05000305175781,80.83000183105469,2.2017135620117188,0.031137230809202446,100.0999984741211,0.2936063919845778,0.8565475473519115,-0.03389102134285342,-0.03943859234323407,0,0.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.02942715969675236,-0.032435963747957985,-0.08661735881215615,-0.14734065348076608,-0.012080637599084287,-0.002647387063908213,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,-0.07949141980115915,-0.08449392918206844,1.0,1.0,0,1,0,0,0,0,1,2026-08-05,61.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,UNH,399.5400085449219,404.0400085449219,397.2000122070313,399.4700012207031,399.4700012207031,10889000.0,Health Care,False,0.05037996314876625,0.04442059649224994,0.08040788600519666,0.40042068789028273,387.1980010986328,349.5764001464844,382.6830001831055,338.33,374.7200012207031,404.0400085449219,404.1499938964844,404.1499938964844,9.907139369419635,0.024800709287669493,401.1600036621094,0.004212788976913341,1.5094920279995592,0.031694378812002745,0.14272588496623806,1,10.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.07540374852911613,0.051381474230951185,0.07224750632879018,0.3099027910704044,0.011798279289560787,0.03324091906270321,0,1,0,1,0.018294462503569697,153.00999450683594,0.03280459541393799,0.0572829824226595,0.001046701975346842,147.67800064086913,146.76500061035156,0.02312490358253716,0.3993739859149359,1.0,1.0,3,2,2,1,0,0,8,2026-07-28,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,UNP,264.489990234375,274.1300048828125,264.489990234375,272.32000732421875,272.32000732421875,2784100.0,Industrials,False,0.036856503715698485,0.02591924660764433,0.028049349786334332,0.08446500204019691,267.4310012817383,259.6576010131836,267.4475036621094,256.89640075683593,258.6600036621094,279.70001220703125,279.70001220703125,279.70001220703125,7.265001569475446,0.026678177783778775,279.3900146484375,0.025305153919387896,0.8952881685679602,0.018281373584395636,0.04876578333014893,1,6.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.06188028909604837,0.032880124346345574,0.01988897010992785,-0.006052894779681406,-6.170325071319649e-05,0.010748302616202299,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,0.027014909120924857,0.05679382951901624,1.0,1.0,3,2,1,1,0,0,7,2026-07-23,48.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,UPS,110.4800033569336,110.6999969482422,108.5199966430664,108.54000091552734,108.54000091552734,4044000.0,Industrials,False,0.0173399421856526,0.10473283374582532,0.08431570999062754,0.07678569076823627,102.53499984741211,102.2847998046875,100.3629997253418,101.11519989013672,98.83000183105467,111.22000122070312,111.22000122070312,111.22000122070312,2.829284667968753,0.026066746306467055,120.0,0.09549999237060547,0.7143267196877029,0.05856537842738189,0.061154747555688976,1,10.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.042363727566002485,0.11169371148452656,0.07615533031422106,-0.013732206051642049,0.02164144284262437,0.011567003930383901,0,1,0,1,0.018294462503569697,174.17999267578125,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,0.08328126932521807,0.049114518247055594,1.0,1.0,3,2,2,1,0,0,8,2026-07-28,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,USB,55.52000045776367,55.959999084472656,55.290000915527344,55.689998626708984,55.689998626708984,6500200.0,Financials,False,0.015314497282697515,0.020711092833130662,0.006870317193690578,0.0662454358567377,54.30349979400635,54.784799880981446,54.61200008392334,54.49799995422363,53.119998931884766,55.959999084472656,55.959999084472656,56.47999954223633,1.124999727521624,0.0202011089111802,60.689998626708984,0.08238589739890942,0.7999734170859218,0.02553240284626494,0.01652280829160752,1,5.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.0403382826630474,0.027671970571831905,-0.0012900624827159035,-0.02427246096314062,-0.005648946924538767,0.005262577103723354,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,-0.0076786645929241,0.012659620382960535,1.0,1.0,2,2,0,1,0,0,5,2026-07-16,41.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,V,322.3999938964844,325.9800109863281,320.9700012207031,323.57000732421875,323.57000732421875,7175400.0,Financials,False,-0.008548774827092598,-0.022801364775016708,0.007127765667401587,0.04728772745083698,324.6294998168945,316.90239868164065,325.66699981689453,315.26639892578123,309.0,333.42999267578125,335.1700134277344,335.1700134277344,7.126427786690848,0.022024376874801417,373.30999755859375,0.13324044509836075,0.8786716938988683,-0.0032636975175495742,0.021039943750240795,0,9.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.016475010553257285,-0.015840487036315465,-0.0010326140090048952,-0.04323016936904134,-0.0031857695148214127,0.005189261403796275,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,-0.007421216119213092,-0.006298088022940185,1.0,1.0,2,1,0,0,0,0,3,2026-07-28,53.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,VZ,45.2400016784668,46.11000061035156,45.0,45.369998931884766,45.369998931884766,23112400.0,Communication Services,False,-0.05103539785232791,-0.060078754886617625,-0.0365258274608139,-0.10477508566132987,47.35,47.50099998474121,47.60300006866455,47.877600021362305,44.29999923706055,48.959999084472656,48.959999084472656,48.959999084472656,1.062142780848912,0.02341068560401635,51.380001068115234,0.11697162341944913,1.089356102329453,-0.04181628443749178,-0.04486223560642914,0,10.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,-0.02601161247197803,-0.05311787714791638,-0.04468620713722038,-0.1952929824812082,-0.005314792519370837,-0.00786589211767208,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-21,46.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,WFC,82.1500015258789,82.44999694824219,81.44999694824219,81.94000244140625,81.94000244140625,15109300.0,Financials,False,0.05674492486364935,0.07929405186581517,0.03511872979646591,0.06581692727315125,76.4430004119873,79.25820037841797,76.47350006103515,79.12400024414063,75.18000030517578,82.44999694824219,82.44999694824219,81.88999938964844,1.8149991716657365,0.022150343148495854,96.38999938964844,0.14991178586721735,0.8466094968659709,0.0719098151536834,0.03383627246372021,1,7.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.08176871024399923,0.08625492960451642,0.026958350120059427,-0.02470096954672707,-0.00039882637807231447,0.0016960736800877285,0,1,0,1,0.018294462503569697,52.29999923706055,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,0.02056974800985123,0.012231111799374084,1.0,1.0,2,2,1,0,0,1,4,2026-07-14,39.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,WMT,118.3499984741211,120.88999938964844,118.0999984741211,118.87999725341795,118.87999725341795,36621000.0,Consumer Staples,False,0.027041012988492152,-0.020273604406764734,-0.08694316405648017,-0.037330963560604946,123.83399925231933,125.93539932250977,127.4254997253418,126.43079940795899,112.7300033569336,121.9499969482422,135.16000366210938,135.16000366210938,3.4542863028390056,0.029056917754426433,134.1999969482422,0.1141579734963243,1.4314726586220516,-0.04000518459237753,-0.05602397822254513,0,4.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.052064798368842036,-0.01331272666806349,-0.09510354373288665,-0.12784886038048326,-0.0281851001625556,-0.003918349704099322,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,0,1,0,0,0,0,1,2026-08-20,76.0,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,XLE,58.66999816894531,58.779998779296875,57.630001068115234,57.66999816894531,57.66999816894531,28192200.0,ETF,False,0.024515850612418566,-0.024691406609109623,0.030741686908879684,0.012109488105515487,58.217000007629395,58.15139999389648,58.229500198364256,58.33780014038086,55.9900016784668,59.61000061035156,61.70000076293945,61.70000076293945,1.3528567722865514,0.02345858878516578,62.560001373291016,0.07816501114134264,0.7558107971707161,-0.009395912510304498,-0.008278421929681794,0,8.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.04953963599276845,-0.01773052887040838,0.022581307232473202,-0.07840840871436283,-0.00021467109785033855,-0.003195186414911566,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,1,2,1,1,0,0,5,,,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,XLF,52.380001068115234,52.47999954223633,52.060001373291016,52.29999923706055,52.29999923706055,42051800.0,ETF,False,0.013958848011757397,0.011018745406305763,0.014548981786614679,0.053585815473777165,51.49599990844727,51.26319984436035,51.507500076293944,51.0173999786377,50.52000045776367,52.47999954223633,52.47999954223633,52.29999923706055,0.6957144056047712,0.013302378886303649,56.400001525878906,0.07269507407614324,1.1568599131498118,0.015612850125110279,0.02022502293746804,1,8.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.03898263339210728,0.017979623145007007,0.006388602110208197,-0.03693208134610115,-0.0002232717144036167,0.004817961437187712,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,3,2,1,1,0,0,7,,,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
2026-06-05,XLI,175.61000061035156,176.3699951171875,173.47999572753906,174.17999267578125,174.17999267578125,8892800.0,ETF,False,0.00606473611364744,0.021403822920378124,0.001034440665409475,0.027671172521180676,173.05749969482423,171.00879943847656,172.86949996948243,169.94679962158204,170.38999938964844,176.47999572753906,176.47999572753906,177.72000122070312,2.4264308384486606,0.013930594445282935,178.89999389648438,0.02638346216732811,1.1673627287471342,0.0064862429131153755,0.018544035439799603,1,8.0,737.5499877929688,746.2929962158203,713.5118005371094,-0.025023785380349883,-0.006960877738701243,0.008160379676406482,0.09051789681987832,705.0599975585938,722.0109985351562,667.80919921875,709.039501953125,0.031088521493997323,0.028364700659079367,-0.007125939010997007,-0.06284672429869764,0.0010875239725629537,0.006249013333933018,0,1,0,1,0.018294462503569697,,,,,,,,,0.0,0.0,3,2,0,1,0,0,6,,,Low,regime-filtered-out,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,Regime filter,Reassess if,Tape improves,Need first,Stronger market,"The stock may be acceptable on its own, but the broader tape is not supportive enough for fresh long entries.",Market regime is too weak to justify a fresh long setup.,6
